SK_ID_CURR,TARGET
108274,0.08496070869448544
108280,0.16302314521971042
108289,0.12299067486241581
108292,0.10554273171392654
108295,0.094449980104291
108327,0.07688712337769109
108332,0.0907018012529313
108346,0.08238090780596467
108349,0.10926035732442228
108353,0.08825106181318176
108362,0.11381067673062341
108363,0.07645559393256181
108377,0.15742225883001967
108378,0.14200306572056748
108381,0.07185285765456219
108383,0.13607646455127867
108390,0.10747895472764996
108407,0.07592662217413673
108408,0.08067566807894859
108411,0.09399624223921092
108412,0.10969686150037794
108419,0.1388547921856546
108436,0.10427026887362156
108437,0.159262947074124
108438,0.10696151060161503
108441,0.11003431970571138
108448,0.0625921292726582
108449,0.1109764799134918
108466,0.09920788405960149
108467,0.12620692159857155
108473,0.10908403302509562
108474,0.1513017160292149
108476,0.08946286251961728
108479,0.08020071528615301
108486,0.09738299512609756
108493,0.09652202131010153
108501,0.08929685402890264
108506,0.1288914101347659
108510,0.10700833751301736
108511,0.14916499470117067
108514,0.12097038707685182
108517,0.09304201846496783
108519,0.10005210057718546
108522,0.10078470512905921
108548,0.1205186890163213
108554,0.106492236853956
108555,0.12669710782555554
108559,0.13428542776520558
108562,0.12538217902508
108571,0.09627593028585844
108572,0.09569238982071915
108579,0.10608728497837466
108583,0.09359720193280115
108584,0.0725808046311026
108592,0.10427142706039785
108602,0.08813383345506696
108609,0.12397172006467914
108613,0.12306341858848567
108616,0.11974343460009519
108618,0.11640082096597146
108620,0.09493953277607158
108643,0.061578320713276735
108649,0.08508202723621612
108654,0.1408204521668696
108655,0.07945179271167548
108656,0.10141880703352697
108667,0.12288942006124311
108668,0.10478235940925525
108682,0.10820240216134183
108690,0.1287591188511109
108691,0.1568281599249579
108692,0.12507385625674589
108695,0.09549574581978959
108699,0.0965589625337295
108710,0.15818429390243058
108718,0.13217060455137203
108739,0.09827956706199943
108740,0.12712891834517676
108741,0.07828472234969786
108742,0.10750730915150619
108763,0.09679403219732319
108767,0.12410837182056275
108769,0.1441734559409232
108779,0.14916916351777051
108788,0.07194359307531382
108801,0.13415166386195318
108802,0.10957016785285163
108810,0.12009949710351464
108811,0.1293769082875569
108813,0.07310431352193492
108814,0.13517318739431464
108825,0.11362777480236051
108826,0.12747811251848978
108830,0.12643817267469318
108834,0.0779284303849228
108852,0.0963601163764794
108887,0.12512455302692727
108901,0.10837416881301493
108908,0.07326458651959232
108910,0.12206723704411693
108920,0.09001073092474349
108922,0.1037746466499705
108929,0.14853789589993435
108930,0.10325783900686261
108937,0.11405416491619079
108938,0.08307175973433524
108943,0.12467656373301726
108948,0.10422350569933958
108953,0.1529404044460841
108956,0.15436421837809502
108965,0.07951674529234298
108985,0.1532875975894392
108986,0.11280514225117383
108987,0.13414891833569664
108990,0.07408099944636012
108991,0.1190495030124031
108993,0.12206058811106577
109000,0.15403930909409236
109001,0.11749921000307736
109012,0.20228440144337953
109014,0.12648399281779596
109015,0.08894353061350967
109021,0.09602763749274373
109037,0.09631535530105288
109042,0.13381159693995606
109044,0.11043127251320395
109046,0.15911834909633607
109064,0.055093493037818506
109084,0.12062309073282597
109086,0.1235008247378817
109092,0.06763994916363433
109093,0.14306328840136917
109100,0.11075082180624195
109101,0.056977827587742565
109110,0.08595328430439896
109114,0.16290150851872956
109126,0.09286435301496185
109152,0.07552301932153022
109162,0.10819798763940154
109167,0.1340575883119834
109168,0.14903377808632778
109169,0.12000266383117107
109179,0.15368903094087216
109184,0.10123350908824821
109191,0.10550685423148493
109192,0.11016899863646927
109193,0.07400579357849177
109196,0.14041659237084061
109206,0.09840760581990428
109210,0.09194982925726536
109244,0.12917033428214497
109249,0.09131008346431495
109273,0.09210966535173981
109276,0.13187652487702925
109281,0.07035957107127513
109287,0.09183212634222433
109297,0.10939930801821174
109298,0.10815119099190272
109306,0.110423707348899
109309,0.11785101668464308
109321,0.14525753955064633
109328,0.10421145521970036
109336,0.0975099120695681
109342,0.12536734506501532
109346,0.09660049127489082
109347,0.10688575847527841
109348,0.11237001452316454
109362,0.10429996757986255
109363,0.08217593909284175
109367,0.08634478788093691
109370,0.09190290831386795
109393,0.13171398409839366
109405,0.10227164384972802
109413,0.14101343121782323
109414,0.16989622870256135
109421,0.10624774312300352
109427,0.10832325110863686
109428,0.0969288850508233
109429,0.15650791972492203
109437,0.13764030923817058
109443,0.08567663252710048
109461,0.10670010162661607
109468,0.10654018296552976
109469,0.10375302665156597
109471,0.15426503022787652
109479,0.1614055240145963
109484,0.08141974534235076
109501,0.12170058043174103
109505,0.11016337494848526
109535,0.07775631890611868
109539,0.07365574046498558
109544,0.13953563929317458
109545,0.09825331387483147
109551,0.13562426788627785
109553,0.08600207775899855
109555,0.10575778831813921
109561,0.10122209539751759
109580,0.08428140664982503
109583,0.14237309745369206
109593,0.13568078337508208
109604,0.13094112674645786
109620,0.1068151294693702
109635,0.06867744775505205
109637,0.15888370972917462
109638,0.10688833149841716
109642,0.12714613257515378
109649,0.1206765283004195
109652,0.10917553595424614
109656,0.08277826344637268
109663,0.0883288675552343
109696,0.11526682424267355
109700,0.16278782109705509
109709,0.1185418156473401
109735,0.06288563166822944
109740,0.10164525357299257
109741,0.1369632880534197
109749,0.13617498040381756
109764,0.09510472070024502
109771,0.14240945163731467
109772,0.10057220796636575
109773,0.16683407779644793
109798,0.08419403234388187
109802,0.16717912283219985
109804,0.10281809783926277
109813,0.11881729334318573
109818,0.12509283623947515
109848,0.13997505885687905
109850,0.1016180806744214
109851,0.09376601593707229
109855,0.12365554911469705
109871,0.16096166677903492
109877,0.10942869678919734
109883,0.08725246752448415
109886,0.07292216801624843
109905,0.14627707903904433
109936,0.11775991564749513
109950,0.12408518994645519
109958,0.12603427364372843
109959,0.15451109359269943
109969,0.08488170535317274
109971,0.09826863030158488
109984,0.07064764117028675
109985,0.15807005684605963
109988,0.09933239315147327
109992,0.08996852006184464
110005,0.12740556439056566
110009,0.0884690361463516
110011,0.16292171791364715
110014,0.0850471323324847
110026,0.13683989403510424
110042,0.1011985034740875
110058,0.08537821001666292
110069,0.10766968353891877
110080,0.07563694735668222
110087,0.12091536951583955
110091,0.09141601830004098
110094,0.109627299772171
110098,0.13575269134313936
110105,0.14153555059430376
110117,0.0972959872918038
110136,0.1280571628834981
110138,0.12434084835584922
110149,0.15600938119601715
110164,0.11587288258856293
110202,0.13750948531697285
110212,0.12649783010078372
110226,0.08940128121075785
110236,0.11802083046981801
110249,0.08359585246745121
110257,0.13528672078541007
110258,0.14919699146634266
110277,0.05813101629027735
110282,0.11847629471686442
110284,0.0756557808281532
110286,0.11441841962203476
110289,0.07195590374533023
110304,0.10290874931804758
110319,0.1224904591452005
110324,0.14860763229627344
110326,0.10341075908046136
110335,0.06434653315091855
110337,0.15711966648504172
110338,0.10647726914834713
110343,0.09736771524370351
110345,0.08281128343559997
110347,0.13129687108521157
110355,0.09083563815776878
110359,0.09311197134841497
110360,0.13065063934876
110364,0.13426768201149894
110371,0.11044137142323578
110372,0.10114442669357708
110376,0.14761983280751237
110379,0.09731090455712188
110380,0.13286738763437214
110393,0.10325051952795863
110401,0.14597433815364755
110406,0.08326054791524927
110411,0.10626254016824756
110416,0.08369846404015242
110420,0.08761277270625571
110443,0.12412351379089025
110465,0.0631695458289092
110468,0.13052203679276048
110469,0.12286608549844384
110471,0.11807712677929996
110487,0.17048175913976182
110491,0.13272901358751374
110504,0.13136290662981942
110547,0.11330655909401093
110550,0.09209814413627926
110559,0.11495075175606287
110578,0.17659332090383795
110582,0.10150529608237034
110590,0.09838511820043261
110598,0.06784596204512257
110601,0.13592700468707086
110602,0.10534569264749799
110604,0.09339188853357344
110625,0.15076862003241986
110626,0.19784650268063744
110636,0.10531552232659583
110637,0.10884907091389667
110638,0.14235965216667884
110646,0.10334741334362402
110648,0.09828232456689043
110652,0.10881986954193702
110681,0.12270240077432262
110682,0.0913131449663229
110687,0.16252779096931422
110691,0.08954206918626299
110694,0.09652178286023884
110695,0.088567594826194
110696,0.12457446983116384
110708,0.11349584858325787
110710,0.07646064055484368
110717,0.1652086808562407
110730,0.1132925572195846
110740,0.12721086683054575
110742,0.12569358558087634
110747,0.10914169173133702
110761,0.08307870013861576
110766,0.1135759269080202
110769,0.10658051395821168
110774,0.12798501570984205
110803,0.11210227449356007
110805,0.10034229257013208
110809,0.15659125944526955
110827,0.09925126212449324
110832,0.12036570200092886
110839,0.14618575238352896
110859,0.15866974639738154
110861,0.07420167418470336
110863,0.10607881335097337
110865,0.1598840076436411
110881,0.14842804953452982
110889,0.08675789745778971
110891,0.0995539551923931
110894,0.08419538913794825
110895,0.11947685040867233
110907,0.13861702778462093
110914,0.14831975582222767
110933,0.08062345113626775
110934,0.13954298426784503
110937,0.09507196558077669
110953,0.104745214073422
110954,0.08724875651417381
110958,0.15089413223282533
110970,0.0916486842561074
110974,0.08471290733482831
110977,0.09443861510540437
110989,0.12008187193577106
110993,0.13447746699938803
110994,0.12681275873075037
111018,0.09354791798632835
111019,0.07742412423910268
111030,0.0987227496737715
111032,0.11384001560463669
111041,0.09662548185817589
111045,0.08567647137544988
111048,0.06458240800446759
111052,0.12155230582950834
111070,0.12776791112597213
111084,0.1455034395933462
111091,0.11862605134564869
111104,0.12214529967710475
111108,0.10219154643897232
111112,0.15173996805658432
111127,0.10062869190612364
111142,0.12518678025672425
111146,0.09892896939327643
111165,0.11887343377743392
111168,0.06503452025760761
111169,0.16124851177189262
111172,0.10178346088149834
111173,0.0862205536451887
111174,0.13649600306639226
111175,0.15182131461429696
111176,0.08863156362054678
111177,0.13347744232650724
111180,0.07735057683697623
111182,0.09312979029403176
111192,0.1481667015830619
111194,0.13059020172637062
111196,0.1330392437961588
111197,0.09456204008946427
111198,0.09936209533899534
111205,0.0842569252915556
111207,0.09699965065598892
111222,0.09626860453509199
111228,0.087211831540161
111233,0.15204983830567137
111256,0.11591665279137682
111258,0.08370526156479186
111262,0.11258130626964528
111263,0.1503555763667168
111267,0.05661789526444891
111269,0.09826702707831447
111276,0.13558330785636022
111277,0.13192015054073464
111279,0.09438052591025961
111290,0.08019297974232015
111294,0.08556302258735757
111295,0.12746374916561173
111315,0.16676370874313082
111318,0.14476137717256535
111327,0.08101596628803427
111328,0.12348560897968033
111332,0.08216068086189784
111338,0.11083709381566911
111343,0.1559474001681241
111344,0.09435216757761837
111345,0.19627160732479404
111347,0.09936027616463562
111356,0.08901442341371786
111359,0.09657212430885231
111367,0.09587332487542333
111368,0.09912206174381784
111391,0.14056281892474595
111408,0.059168268515420924
111412,0.11387364483763314
111419,0.1370920561967238
111422,0.11072626988704566
111423,0.16478092821329268
111439,0.09956194864673429
111452,0.13915119621475727
111456,0.11857849282684983
111467,0.11131450113179077
111478,0.12836520231395215
111482,0.112739452604243
111488,0.14999673500532834
111503,0.15791728198881005
111510,0.07084038892594216
111512,0.0952855376199386
111518,0.14413584201934831
111532,0.1136929307144257
111537,0.06595677785591256
111541,0.12144094341139022
111544,0.12194719121266635
111550,0.09133657995404015
111554,0.14173069039737193
111560,0.16014854256976654
111566,0.10715020268517558
111567,0.12547805650363092
111592,0.08309791251447486
111618,0.1293488279638633
111620,0.12659921527828355
111627,0.09423759092143477
111641,0.14271078553828168
111646,0.15228363312448756
111652,0.10537795091292215
111657,0.0865199667507146
111664,0.07914445417641221
111665,0.08661648234526492
111669,0.0966838683882549
111673,0.10810848103276509
111687,0.08297932827408082
111688,0.0873413123038275
111689,0.10821105339326695
111694,0.11371236266210821
111695,0.1318840756370593
111698,0.10498251771670145
111703,0.06396558113978451
111709,0.06950412292919761
111712,0.09373041178747424
111715,0.12787908060327102
111724,0.13343045312441693
111730,0.11721870645154464
111747,0.1086777857967066
111760,0.10438499740137816
111761,0.07736130377262368
111763,0.13669874466768794
111776,0.09965047979584114
111777,0.06290139035639805
111781,0.09943100730466307
111793,0.14539742597382624
111804,0.09561036228921913
111810,0.1632679980119505
111816,0.0784636278896625
111818,0.13825645812060586
111830,0.05150721818097933
111832,0.07546925867197593
111841,0.07002682827393947
111842,0.12621960930826795
111843,0.11649643424047589
111846,0.14088137953572102
111848,0.10589582431935309
111856,0.07631151415349859
111857,0.08564276279592895
111877,0.10269395296726262
111882,0.07176241195444685
111883,0.1179886903766902
111891,0.08779067452110675
