Country,Year,Top_1,Tax_Rev_to_GDP,Individual_Spending_Rate,Society_Spending_Rate,Top_Rate,GDP_growth,1100,1200,1300,2100,2200,2300,2400,4100,4200,4300,4400,4500,4600,5100,5110,5111,5120,5121,5200,5300,6000
Norway,1977,0.053254179699999994,40.957,11.012001737808198,11.542417865443802,,4.160767212,12.533,2.075,0.0,1.8519999999999999,7.169,0.335,0.0,0.149,0.506,0.048,0.067,0.0,0.0,15.515,8.37,8.37,7.145,4.803999999999999,0.384,0.0,0.324
Norway,1978,0.0493441485,40.436,11.351111985829599,6.8513705375235405,,3.869332139,12.869000000000002,1.9780000000000002,0.0,1.807,7.3870000000000005,0.312,0.0,0.151,0.46399999999999997,0.042,0.08199999999999999,0.0,0.0,14.937000000000001,8.756,8.756,6.18,4.032,0.402,0.0,0.003
Norway,1979,0.049146078499999996,40.306,11.195724484979598,9.215404188473471,,4.372510152,12.565999999999999,2.721,0.0,2.1719999999999997,6.973,0.37799999999999995,0.0,0.141,0.47,0.04,0.098,0.0,0.0,14.366,8.149,8.149,6.2170000000000005,4.37,0.379,0.0,0.003
Norway,1980,0.0460293777,41.943999999999996,10.758171289968901,9.769307336284449,,4.564618249,11.945,5.599,0.0,2.086,6.426,0.349,0.0,0.135,0.456,0.038,0.092,0.0,0.0,14.415999999999999,7.651,7.651,6.765,4.686,0.4,0.0,0.003
Norway,1981,0.044709824,43.361000000000004,10.6760581129987,8.75143500760341,,1.5982656430000002,11.520999999999999,6.992000000000001,0.0,2.189,6.557,0.374,0.0,0.14300000000000002,0.47200000000000003,0.040999999999999995,0.08800000000000001,0.0,0.0,14.523,7.656000000000001,7.656000000000001,6.867000000000001,5.021,0.45899999999999996,0.0,0.003
Norway,1982,0.0442524292,42.553000000000004,10.953564582946901,8.76207306338469,,0.23533543199999998,10.796,7.069,0.0,2.311,6.553999999999999,0.36700000000000005,0.0,0.161,0.45,0.04,0.086,0.0,0.0,14.267000000000001,7.688,7.688,6.58,4.8919999999999995,0.447,0.0,0.006
Norway,1983,0.044161614,41.282,10.987930800588,8.88511580849278,,3.972771297,10.587,6.055,0.0,2.335,6.327999999999999,0.358,0.0,0.174,0.418,0.043,0.10300000000000001,0.0,0.0,14.390999999999998,7.535,7.535,6.856,5.271,0.485,0.0,0.005
Norway,1984,0.0438956469,40.528,10.5513281709662,9.557676604019711,,6.052445183,9.728,6.775,0.0,2.265,6.086,0.33399999999999996,0.0,0.18100000000000002,0.449,0.035,0.094,0.0,0.0,14.120999999999999,7.178,7.178,6.942,5.447,0.456,0.0,0.005
Norway,1985,0.044496927400000004,41.867,10.4514208697693,8.54021427531735,,5.553318027,9.427,7.2139999999999995,0.0,2.346,6.03,0.33,0.0,0.191,0.466,0.04,0.113,0.0,0.0,15.225,7.626,7.626,7.599,6.071000000000001,0.48100000000000004,0.0,0.004
Norway,1986,0.0437416583,43.641000000000005,11.116610214928999,8.21772230631088,,4.042325837,10.12,5.882999999999999,0.0,2.898,6.574,0.358,0.0,0.213,0.509,0.045,0.145,0.0,0.0,16.335,8.607999999999999,8.607999999999999,7.726,5.916,0.557,0.0,0.004
Norway,1987,0.0441478603,41.891000000000005,11.6626107501477,8.05819522014419,,1.753376587,11.197000000000001,2.826,0.0,2.7510000000000003,6.9079999999999995,0.365,0.0,0.239,0.5529999999999999,0.055999999999999994,0.18100000000000002,0.0,0.0,16.261,8.799,8.799,7.462000000000001,5.557,0.552,0.0,0.003
Norway,1988,0.043323811100000005,41.43600000000001,11.7926346666988,8.04692601027878,,-0.2553538342,11.690999999999999,2.367,0.0,3.063,7.2410000000000005,0.385,0.0,0.257,0.605,0.075,0.22399999999999998,0.0,0.0,14.922,8.536,8.536,6.386,4.632,0.604,0.0,0.002
Norway,1989,0.0412726216,39.742,11.6595990883882,7.573379446760429,,1.038285105,11.062999999999999,2.156,0.0,3.477,6.915,0.496,0.0,0.27699999999999997,0.633,0.08,0.18,0.0,0.0,13.853,7.666,7.666,6.188,4.7669999999999995,0.608,0.0,0.003
Norway,1990,0.0428345315,40.249,11.695916571093301,7.37121213547263,,1.932438869,10.544,3.63,0.0,3.38,6.683,0.52,0.0,0.29600000000000004,0.6829999999999999,0.059000000000000004,0.14800000000000002,0.0,0.0,13.722999999999999,7.556,7.556,6.167000000000001,4.995,0.5820000000000001,0.0,0.001
Norway,1991,0.0437348858,40.368,12.1020849602639,6.86012648330493,,3.0846742430000003,10.544,3.975,0.0,3.3489999999999998,6.59,0.602,0.0,0.287,0.685,0.061,0.128,0.0,0.0,13.425,7.207999999999999,7.207999999999999,6.2170000000000005,5.106,0.721,0.0,0.002
Norway,1992,0.053811539000000005,39.532,12.556128265770301,7.1143668264225,,3.574403308,10.075,2.885,0.0,3.3989999999999996,6.63,0.613,0.0,0.319,0.6509999999999999,0.077,0.1,0.0,0.0,13.860999999999999,7.473,7.473,6.3870000000000005,5.207000000000001,0.92,0.0,0.001
Norway,1993,0.0697306991,38.657,12.5295768061726,8.21719297860265,,2.8453121560000003,9.85,3.202,0.0,3.286,5.848,0.585,0.0,0.314,0.539,0.077,0.11599999999999999,0.0,0.0,13.89,7.843999999999999,7.843999999999999,6.046,4.89,0.948,0.0,0.001
Norway,1994,0.0742669478,39.952,12.3192936584626,9.009450974370301,,5.055453526,10.51,3.375,0.0,3.35,5.676,0.606,0.0,0.311,0.578,0.07200000000000001,0.13,0.0,0.0,14.502,8.263,8.263,6.24,5.104,0.8390000000000001,0.0,0.002
Norway,1995,0.0735973492,40.037,12.096157919437198,8.71628182591455,,4.153950577,10.367,3.69,0.0,3.286,5.521,0.597,0.0,0.29,0.595,0.10099999999999999,0.14,0.0,0.0,14.71,8.49,8.49,6.22,4.997,0.738,0.0,0.002
Norway,1996,0.0796260312,40.010999999999996,11.8944832300928,8.082102811738041,,5.0279954469999995,10.296,4.208,0.0,3.216,5.4,0.585,0.0,0.28800000000000003,0.583,0.098,0.151,0.0,0.0,14.456,8.374,8.374,6.082000000000001,4.939,0.728,0.0,0.001
Norway,1997,0.0861174837,40.695,11.846767438518802,8.11507019755006,,5.284684789,10.455,4.974,0.0,3.15,5.394,0.573,0.0,0.249,0.574,0.091,0.172,0.0,0.0,14.343,8.427999999999999,8.427999999999999,5.915,4.85,0.718,0.0,0.002
Norway,1998,0.07992153610000001,41.58,12.8869524549687,8.43065966648059,,2.624396894,11.302999999999999,4.053,0.0,3.335,5.75,0.61,0.0,0.231,0.486,0.10099999999999999,0.172,0.0,0.0,14.661,8.838,8.838,5.8229999999999995,4.641,0.875,0.0,0.003
Norway,1999,0.0838495195,41.86,12.648642925935901,8.650352242105791,,2.013307556,11.135,4.498,0.0,3.3689999999999998,5.893,0.581,0.0,0.21100000000000002,0.498,0.081,0.237,0.0,0.0,14.478,9.149,9.149,5.329,4.343999999999999,0.826,0.0,0.053
Norway,2000,0.1031374335,41.885,11.4435043497983,9.011952871141519,47.5,3.205285075,10.081,8.766,0.0,2.995,5.255,0.515,0.0,0.18899999999999997,0.511,0.084,0.18100000000000002,0.0,0.0,12.33,8.289,8.234,4.041,3.639,0.978,0.0,0.0
Norway,2001,0.0735950321,42.093,12.416135908244,9.06325744327487,47.5,2.085328035,10.243,8.717,0.0,3.074,5.452999999999999,0.529,0.0,0.239,0.511,0.085,0.187,0.0,0.0,12.136,8.257,8.225,3.8789999999999996,3.4739999999999998,0.919,0.0,0.0
Norway,2002,0.0961286575,42.358000000000004,13.435043754538698,8.80159530056835,47.5,1.437708805,10.504000000000001,8.026,0.0,3.292,5.827000000000001,0.565,0.0,0.213,0.537,0.08,0.204,0.0,0.0,12.231,8.336,8.311,3.8960000000000004,3.534,0.877,0.0,0.0
Norway,2003,0.1039693132,41.663000000000004,14.046997646968801,12.2733305821074,47.5,0.9198418877,10.370999999999999,7.914,0.0,3.2569999999999997,5.779,0.565,0.0,0.22699999999999998,0.5379999999999999,0.095,0.201,0.0,0.0,11.888,8.076,8.052999999999999,3.812,3.5010000000000003,0.8270000000000001,0.0,0.0
Norway,2004,0.1162260845,42.408,13.4559796092102,11.980304340752001,47.5,3.959038032,10.027000000000001,9.699,0.0,3.11,5.547000000000001,0.534,0.0,0.226,0.5579999999999999,0.09300000000000001,0.22,0.0,0.0,11.602,7.922000000000001,7.892,3.68,3.4139999999999997,0.792,0.0,0.0
Norway,2005,0.1648577303,42.598,12.822948079934001,11.5560852712272,43.5,2.624720535,9.453,11.530999999999999,0.0,2.932,5.269,0.505,0.0,0.22899999999999998,0.5379999999999999,0.08900000000000001,0.235,0.0,0.0,11.103,7.734,7.699,3.3689999999999998,3.153,0.7140000000000001,0.0,0.0
Norway,2006,0.0785963088,42.831,12.2988545180092,10.7818492750336,40.0,2.395092468,8.859,12.594000000000001,0.0,2.82,5.202999999999999,0.485,0.0,0.325,0.522,0.09300000000000001,0.223,0.0,0.0,11.055,7.803,7.767,3.252,3.0389999999999997,0.652,0.0,0.0
Norway,2007,0.0854242593,42.114,12.463749869206,10.923099769179899,40.0,2.985054837,9.351,10.845,0.0,2.9160000000000004,5.29,0.501,0.0,0.27,0.564,0.11,0.23600000000000002,0.0,0.0,11.325,8.061,8.03,3.264,3.023,0.7070000000000001,0.0,0.0
Norway,2008,0.0770185143,41.428999999999995,12.2913270318579,11.0667152972634,40.0,0.48079215420000004,8.899,12.001,0.0,2.872,5.246,0.494,0.0,0.308,0.562,0.076,0.19699999999999998,0.0,0.0,10.08,7.114,7.095,2.966,2.741,0.695,0.0,0.0
Norway,2009,0.0711044371,41.228,14.6453312317631,10.441247196534698,40.0,-1.691043611,9.923,8.971,0.0,3.201,5.8420000000000005,0.55,0.0,0.32799999999999996,0.561,0.1,0.209,0.0,0.0,10.886,7.687,7.664,3.199,2.9539999999999997,0.6559999999999999,0.0,0.0
Norway,2010,0.0774195939,41.955,14.5015747536664,10.150574006771999,40.0,0.6916630723999999,9.905,9.865,0.0,3.1289999999999996,5.716,0.5379999999999999,0.0,0.327,0.546,0.092,0.22699999999999998,0.0,0.0,11.001,7.791,7.767,3.21,2.947,0.609,0.0,0.0
Norway,2011,0.07803414019999999,42.082,14.254360628882,9.771426364832632,40.0,0.9719348785999999,9.718,10.767999999999999,0.0,3.1460000000000004,5.581,0.541,0.0,0.325,0.546,0.063,0.24,0.0,0.0,10.58,7.582000000000001,7.559,2.998,2.7569999999999997,0.574,0.0,0.0
Norway,2012,,41.506,14.190612810611501,9.52760165386151,40.0,2.721626792,9.717,10.328,0.0,3.1430000000000002,5.651,0.541,0.0,0.331,0.5539999999999999,0.064,0.243,0.0,0.0,10.402000000000001,7.556,7.535,2.846,2.6069999999999998,0.534,0.0,0.0
Norway,2013,,39.925,14.4562236329792,9.963193077392,40.0,1.044389078,9.912,8.261000000000001,0.0,3.195,5.772,0.55,0.0,0.344,0.5579999999999999,0.073,0.23800000000000002,0.0,0.0,10.472000000000001,7.6770000000000005,7.65,2.795,2.557,0.55,0.0,0.0
Norway,2014,,38.87,14.9299973146172,10.0874319050152,39.0,1.9751174459999998,9.857999999999999,6.632999999999999,0.0,3.435,5.938,0.5920000000000001,0.0,0.355,0.5670000000000001,0.06,0.243,0.0,0.0,10.592,7.794,7.763,2.798,2.546,0.596,0.0,0.0
Norway,2015,,38.306,15.837576280035801,10.702746285416,39.0,1.970097786,10.703,4.3919999999999995,0.0,3.627,6.138,0.691,0.0,0.408,0.431,0.009000000000000001,0.27,0.0,0.0,11.022,8.213,8.186,2.8089999999999997,2.54,0.612,0.0,0.0
Norway,2016,,37.984,16.4783015141878,10.6481449159281,38.7,1.091465072,10.542,3.4330000000000003,0.0,3.7030000000000003,6.2139999999999995,0.713,0.0,0.44,0.509,0.006999999999999999,0.276,0.0,0.0,11.503,8.64,8.61,2.863,2.553,0.644,0.0,0.0
Oman,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oman,1966,,,,,,5.204463598999999,,,,,,,,,,,,,,,,,,,,,
Oman,1967,,,,,,66.21908378,,,,,,,,,,,,,,,,,,,,,
Oman,1968,,,,,,81.88779671,,,,,,,,,,,,,,,,,,,,,
Oman,1969,,,,,,25.66616882,,,,,,,,,,,,,,,,,,,,,
Oman,1970,,,,,,13.89509644,,,,,,,,,,,,,,,,,,,,,
Oman,1971,,,,,,0.8982250863,,,,,,,,,,,,,,,,,,,,,
Oman,1972,,,,,,9.82522417,,,,,,,,,,,,,,,,,,,,,
Oman,1973,,,,,,-14.25205786,,,,,,,,,,,,,,,,,,,,,
Oman,1974,,,,,,11.49880648,,,,,,,,,,,,,,,,,,,,,
Oman,1975,,,,,,24.43350274,,,,,,,,,,,,,,,,,,,,,
Oman,1976,,,,,,20.54012292,,,,,,,,,,,,,,,,,,,,,
Oman,1977,,,,,,1.00721833,,,,,,,,,,,,,,,,,,,,,
Oman,1978,,,,,,-3.69353109,,,,,,,,,,,,,,,,,,,,,
Oman,1979,,,,,,4.331741541,,,,,,,,,,,,,,,,,,,,,
Oman,1980,,,,,,6.035444115,,,,,,,,,,,,,,,,,,,,,
Oman,1981,,,,,,17.04707839,,,,,,,,,,,,,,,,,,,,,
Oman,1982,,,,,,11.5698374,,,,,,,,,,,,,,,,,,,,,
Oman,1983,,,,,,16.66667073,,,,,,,,,,,,,,,,,,,,,
Oman,1984,,,,,,16.71159399,,,,,,,,,,,,,,,,,,,,,
Oman,1985,,,,,,14.00719711,,,,,,,,,,,,,,,,,,,,,
Oman,1986,,,,,,2.002159781,,,,,,,,,,,,,,,,,,,,,
Oman,1987,,,,,,-3.440784158,,,,,,,,,,,,,,,,,,,,,
Oman,1988,,,,,,5.964027641,,,,,,,,,,,,,,,,,,,,,
Oman,1989,,,,,,11.75686184,,,,,,,,,,,,,,,,,,,,,
Oman,1990,0.1767347753,,,,,-0.1304257401,,,,,,,,,,,,,,,,,,,,,
Oman,1991,0.1767347604,,,,,6.0740785079999995,,,,,,,,,,,,,,,,,,,,,
Oman,1992,0.1767347455,,,,,8.413883633,,,,,,,,,,,,,,,,,,,,,
Oman,1993,0.1767347753,,,,,6.042960275,,,,,,,,,,,,,,,,,,,,,
Oman,1994,0.1767174006,,,,,3.875774308,,,,,,,,,,,,,,,,,,,,,
Oman,1995,0.1767000109,,,,,4.996819663,,,,,,,,,,,,,,,,,,,,,
Oman,1996,0.1766748279,,,,,3.045940005,,,,,,,,,,,,,,,,,,,,,
Oman,1997,0.1766574532,,,,,6.0335123070000005,,,,,,,,,,,,,,,,,,,,,
Oman,1998,0.1766400784,,,,,2.642337974,,,,,,,,,,,,,,,,,,,,,
Oman,1999,0.17662276329999999,,,,,-0.12480689369999999,,,,,,,,,,,,,,,,,,,,,
Oman,2000,0.1766054034,,,,,5.401372717,,,,,,,,,,,,,,,,,,,,,
Oman,2001,0.1765880436,,,,,4.4824540960000006,,,,,,,,,,,,,,,,,,,,,
Oman,2002,0.1765707135,,,,,-1.10056525,,,,,,,,,,,,,,,,,,,,,
Oman,2003,0.17435058949999999,,,,,-2.668969447,,,,,,,,,,,,,,,,,,,,,
Oman,2004,0.175899595,,,,,1.292112564,,,,,,,,,,,,,,,,,,,,,
Oman,2005,0.17661069329999998,,,,,2.49045836,,,,,,,,,,,,,,,,,,,,,
Oman,2006,0.1763117611,,,,,5.3720682989999995,,,,,,,,,,,,,,,,,,,,,
Oman,2007,0.17866787309999999,,,,,4.4526943039999995,,,,,,,,,,,,,,,,,,,,,
Oman,2008,0.1794558316,,,,,8.199695813,,,,,,,,,,,,,,,,,,,,,
Oman,2009,0.1859426498,,,,,6.112453761,,,,,,,,,,,,,,,,,,,,,
Oman,2010,0.17729249600000002,,,,,4.804711285,,,,,,,,,,,,,,,,,,,,,
Oman,2011,0.18731601539999998,,,,,-1.108745787,,,,,,,,,,,,,,,,,,,,,
Oman,2012,0.1911806017,,,,,9.332675576,,,,,,,,,,,,,,,,,,,,,
Oman,2013,0.19326621289999998,,,,,4.372615776,,,,,,,,,,,,,,,,,,,,,
Oman,2014,0.1931044757,,,,,2.751031637,,,,,,,,,,,,,,,,,,,,,
Oman,2015,0.19358128309999997,,,,,4.738955823,,,,,,,,,,,,,,,,,,,,,
Oman,2016,0.19494627420000002,,,,,5.3841659360000005,,,,,,,,,,,,,,,,,,,,,
Palestine,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1968,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1969,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1970,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1972,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1977,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1990,0.1380239129,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1991,0.1380239129,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1992,0.1380239129,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1993,0.1380239129,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1994,0.1380239129,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1995,0.1380239129,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1996,0.1380239129,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1997,0.14036069810000001,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1998,0.1440864801,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,1999,0.144086495,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2000,0.1440864801,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2001,0.1440864801,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2002,0.1470240355,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2003,0.1470240206,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2004,0.1470240206,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2005,0.1557892561,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2006,0.1485968232,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2007,0.1654839069,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2008,0.1441655606,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2009,0.1441650242,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2010,0.1684846729,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2011,0.15814313289999998,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2012,0.158143118,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2013,0.15814313289999998,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2014,0.15814313289999998,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2015,0.158143118,,,,,,,,,,,,,,,,,,,,,,,,,,
Palestine,2016,0.158143118,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1968,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1969,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1970,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1972,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1977,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1983,0.0419956483,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1984,0.047298613899999994,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1985,0.0415440425,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1986,0.0415094048,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1987,0.042873688,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1988,0.0413771681,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1989,0.044037185599999994,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,1990,,,8.72069379770087,6.518520361962921,,,,,,,,,,,,,,,,,,,,,,,
Poland,1991,,34.027,8.670376827446411,6.6051162244393495,,-7.015578801,0.873,6.561,0.0,0.0,0.0,0.0,10.845999999999998,1.063,0.0,0.02,0.255,0.0,0.0,8.648,6.763999999999999,0.0,1.8840000000000001,0.0,0.099,0.0,0.001
Poland,1992,0.07638365030000001,36.178000000000004,8.20938354056551,6.3314883374201,,2.514978621,6.893,4.066,0.0,0.0,0.0,0.0,11.939,0.971,0.0,0.023,0.264,0.0,0.0,10.099,8.017999999999999,0.0,2.082,0.0,0.228,0.0,0.002
Poland,1993,0.08434952050000001,39.217,8.230475520275482,6.102096546623889,,3.7383103089999996,8.213,3.7910000000000004,0.0,0.0,0.0,0.0,12.117,1.0490000000000002,0.0,0.021,0.27899999999999997,0.0,0.0,12.7,8.343,2.943,4.357,1.79,0.244,0.0,0.008
Poland,1994,0.09892608970000001,36.438,8.3362017007368,5.75197152062027,,5.292802061000001,8.208,2.8560000000000003,0.0,0.0,0.0,0.0,10.815999999999999,0.971,0.0,0.017,0.23600000000000002,0.0,0.0,12.630999999999998,6.013999999999999,5.962000000000001,6.617999999999999,3.575,0.215,0.0,0.005
Poland,1995,0.10964269189999999,37.736,7.84227826727747,5.3435944630373,,6.951856621,8.229,2.7,0.0,4.584,5.922999999999999,0.752,0.0,1.038,0.0,0.013000000000000001,0.217,0.0,0.0,13.383,6.107,6.093999999999999,7.276,4.511,0.5660000000000001,0.0,0.09
Poland,1996,0.0940242931,36.611999999999995,7.90078451288545,5.34251709250918,,6.056579517,7.795,2.6189999999999998,0.0,4.5760000000000005,5.893,0.9109999999999999,0.0,1.05,0.0,0.015,0.245,0.0,0.0,12.734000000000002,6.796,6.796,5.938,4.3,0.479,0.0,0.083
Poland,1997,0.10266850890000001,36.114000000000004,7.81879439012331,5.44330408997241,,6.45954984,7.507999999999999,2.677,0.0,4.76,6.097,0.67,0.0,1.084,0.0,0.017,0.25,0.0,0.0,12.277999999999999,7.284,7.284,4.994,3.4989999999999997,0.46,0.0,0.09
Poland,1998,0.1103824377,35.328,7.720560331314861,5.37091296403183,,4.614647522,7.5360000000000005,2.572,0.0,4.784,6.127999999999999,0.603,0.0,1.1,0.0,0.019,0.255,0.0,0.0,11.684000000000001,7.055,7.055,4.629,3.525,0.376,0.0,0.051
Poland,1999,0.1044331864,35.021,9.44901654123724,5.36943225218619,,4.642210704,4.862,2.365,0.0,6.187,6.019,1.459,0.0,1.1179999999999999,0.0,0.022000000000000002,0.308,0.0,0.0,12.190999999999999,7.405,7.405,4.7860000000000005,3.82,0.271,0.0,0.044000000000000004
Poland,2000,0.1044145748,32.936,9.78322271810922,5.317771197827139,26.4,4.559571179,4.3389999999999995,2.39,0.0,5.409,5.729,1.764,0.0,1.125,0.0,0.023,0.26899999999999996,0.0,0.0,11.363,6.909,6.909,4.454,3.637,0.267,0.0,0.039
Poland,2001,0.1092461795,32.895,10.0955929300207,5.02899288256896,26.2,1.248005438,4.235,1.79,0.0,5.462000000000001,5.822,2.155,0.0,1.4509999999999998,0.0,0.027999999999999997,0.192,0.0,0.0,11.181,6.771,6.771,4.41,3.707,0.35700000000000004,0.0,0.03
Poland,2002,0.11165136839999999,33.034,10.143248731215,5.2469674732423695,26.2,2.041603894,4.185,1.975,0.0,5.044,5.337999999999999,2.451,0.0,1.432,0.0,0.024,0.17300000000000001,0.0,0.0,11.745,7.169,7.169,4.5760000000000005,3.947,0.442,0.0,0.026000000000000002
Poland,2003,0.1028925478,32.49,10.0139491447283,5.545276991599111,31.5,3.5624715489999996,4.15,1.75,0.0,5.095,5.098,2.42,0.0,1.34,0.0,0.021,0.16,0.0,0.0,11.83,7.117999999999999,7.117999999999999,4.712,4.093,0.387,0.0,0.025
Poland,2004,0.11982072140000001,31.919,9.686816095822142,6.085091888879191,31.5,5.135649521,3.98,1.942,0.0,4.873,4.832,2.383,0.0,1.297,0.0,0.024,0.16899999999999998,0.0,0.0,11.674000000000001,7.099,7.099,4.574,4.229,0.429,0.0,0.024
Poland,2005,0.1213014498,32.977,9.77830682061409,6.584746832097809,31.5,3.493658515,4.284,2.126,0.0,4.756,4.873,2.516,0.0,1.284,0.0,0.024,0.17800000000000002,0.0,0.0,12.119000000000002,7.651,7.651,4.468,4.289,0.381,0.0,0.03
Poland,2006,0.1316781491,33.611,9.88882283441015,5.813415767574691,31.5,6.179603987,4.607,2.381,0.0,4.787,4.792,2.419,0.0,1.2209999999999999,0.0,0.024,0.201,0.0,0.0,12.345,8.058,8.058,4.287,4.131,0.409,0.0,0.043
Poland,2007,0.1339733899,34.618,9.69598477608296,6.19237581407146,31.5,7.034801987000001,5.176,2.722,0.0,4.685,4.766,2.344,0.0,1.138,0.0,0.027999999999999997,0.276,0.0,0.0,12.638,8.238999999999999,8.238999999999999,4.399,4.158,0.397,0.0,0.044000000000000004
Poland,2008,0.1307868958,34.145,9.82303437840427,5.89015701660208,31.5,4.24971147,5.29,2.681,0.0,4.311,4.587,2.312,0.0,1.172,0.0,0.027000000000000003,0.22699999999999998,0.0,0.0,12.626,7.922000000000001,7.922000000000001,4.705,4.41,0.414,0.0,0.053
Poland,2009,0.1230627075,31.21,10.0561285169595,5.50665670544121,23.7,2.820259759,4.53,2.238,0.0,4.137,4.5969999999999995,2.345,0.0,1.159,0.0,0.023,0.161,0.0,0.0,11.169,7.256,7.256,3.9130000000000003,3.714,0.4,0.0,0.047
Poland,2010,0.1195086315,31.415,10.2151943751392,5.24179311667548,23.7,3.606928261,4.352,1.946,0.0,3.855,4.968,1.972,0.0,1.135,0.0,0.02,0.165,0.0,0.0,12.064,7.591,7.591,4.4719999999999995,4.291,0.528,0.0,0.040999999999999995
